Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-04-07 17:45:00+00:00,6.8614301681518555,6.861999988555908,6.860109806060791,6.861219882965088,0,2.918896379210575e-06,40.838166372878,-0.0009355660126235676,0.0028427598461071455,-0.9659258262890683,0
2026-04-07 18:00:00+00:00,6.861219882965088,6.861480236053467,6.859230041503906,6.859990119934082,0,-0.0001792499399162123,37.566217392578615,-0.001089823502490539,0.002800433753496674,-1.0,1
2026-04-07 18:15:00+00:00,6.859990119934082,6.860899925231934,6.859059810638428,6.860099792480469,0,1.5987146890322278e-05,38.04296888919962,-0.0011895120620479815,0.002731839527783044,-1.0,1
2026-04-07 18:30:00+00:00,6.860579967498779,6.8615498542785645,6.859769821166992,6.861330032348633,0,0.000179316570818979,43.275586347789734,-0.0011559211484346577,0.00266385335519656,-1.0,1
2026-04-07 18:45:00+00:00,6.861330032348633,6.862880229949951,6.86053991317749,6.862180233001709,0,0.00012390425448367836,46.63018381442956,-0.0010486083161742599,0.0026407435992868724,-1.0,1
2026-04-07 19:00:00+00:00,6.862180233001709,6.863190174102783,6.8608598709106445,6.86230993270874,0,1.8900477244598426e-05,47.14371787685781,-0.0009422349431442711,0.002618569284490572,-0.9659258262890684,0
2026-04-07 19:15:00+00:00,6.862619876861572,6.862770080566406,6.857079982757568,6.859250068664551,0,-0.0004459936180146942,37.88263884029288,-0.0010922479798436413,0.0028379641790868093,-0.9659258262890684,0
2026-04-07 19:30:00+00:00,6.859230041503906,6.85975980758667,6.857800006866455,6.859020233154297,0,-3.3507943088900156e-05,37.29008097080052,-0.0012156667475364813,0.002775238217738812,-0.9659258262890684,0
2026-04-07 19:45:00+00:00,6.859020233154297,6.85945987701416,6.855380058288574,6.8562798500061035,0,-0.00039960965754231437,31.053100817007575,-0.0015171146742458674,0.0028684225397278924,-0.9659258262890684,0
2026-04-07 20:00:00+00:00,6.8562798500061035,6.8568501472473145,6.854330062866211,6.8548102378845215,0,-0.0002143683861442351,28.31773353968272,-0.0018532367840808917,0.0028435412426832942,-0.8660254037844386,0
2026-04-07 20:15:00+00:00,6.8548102378845215,6.855070114135742,6.853809833526611,6.85407018661499,0,-0.00010796669710938129,27.02667180979188,-0.002154496238825132,0.002730451197429549,-0.8660254037844386,1
2026-04-07 20:30:00+00:00,6.854050159454346,6.854899883270264,6.8527398109436035,6.854129791259766,0,8.696202983830693e-06,27.314108113997392,-0.0023612182759924494,0.002689709849517449,-0.8660254037844386,1
2026-04-07 20:45:00+00:00,6.8540802001953125,6.8555498123168945,6.852920055389404,6.854410171508789,0,4.090592431050938e-05,28.736106196084705,-0.0024739050000501805,0.0026854274979440764,-0.8660254037844386,0
2026-04-07 21:00:00+00:00,6.854459762573242,6.854459762573242,6.852449893951416,6.852950096130371,0,-0.00021303523879606393,25.895059666094994,-0.0026504729194556376,0.0026371732925070833,-0.7071067811865477,0
2026-04-07 21:15:00+00:00,6.853879928588867,6.854219913482666,6.852149963378906,6.852749824523926,0,-2.9224571910801903e-05,25.52232528542507,-0.002774580871418131,0.0025966573504537034,-0.7071067811865477,0
2026-04-07 21:30:00+00:00,6.852749824523926,6.854050159454346,6.852149963378906,6.852449893951416,0,-4.376887294144746e-05,24.943267480336146,-0.0028641233766455443,0.002546910116524114,-0.7071067811865477,1
2026-04-07 21:45:00+00:00,6.852449893951416,6.854050159454346,6.852149963378906,6.852749824523926,0,4.376887294135147e-05,26.733429050065382,-0.002877712092885787,0.0025007162564466383,-0.7071067811865477,0
2026-04-07 22:00:00+00:00,6.852749824523926,6.853950023651123,6.850339889526367,6.852749824523926,0,0.0,26.733429050065382,-0.0028555640831839924,0.0025799603898972972,-0.5000000000000004,0
2026-04-07 22:15:00+00:00,6.852749824523926,6.853579998016357,6.850269794464111,6.851980209350586,0,-0.00011231380293472623,24.96169359879866,-0.0028670634160974373,0.002632120615779354,-0.5000000000000004,0
2026-04-07 22:30:00+00:00,6.85122013092041,6.852220058441162,6.84591007232666,6.847740173339844,0,-0.0006189960127190179,17.916674003518565,-0.0031816362684837785,0.0028948252942595397,-0.5000000000000004,0
2026-04-07 22:45:00+00:00,6.847740173339844,6.848440170288086,6.8403801918029785,6.844789981842041,0,-0.000430919853382763,14.789054502994915,-0.00362718142879892,0.003263764807891531,-0.5000000000000004,0
2026-04-07 23:00:00+00:00,6.844709873199463,6.846220016479492,6.84276008605957,6.843989849090576,0,-0.00011690344388004962,14.071596604736001,-0.003998748125130902,0.00327777663732227,-0.25881904510252157,0
2026-04-07 23:15:00+00:00,6.843989849090576,6.844089984893799,6.832620143890381,6.836719989776611,0,-0.00106278988208642,9.54210934302914,-0.004824223651574755,0.0038629240920433914,-0.25881904510252157,0
2026-04-07 23:30:00+00:00,6.835110187530518,6.836900234222412,6.831620216369629,6.831669807434082,0,-0.0007389579383181298,7.690236723202858,-0.005818850377377949,0.003964145074953378,-0.25881904510252157,0
2026-04-07 23:45:00+00:00,6.831620216369629,6.834070205688477,6.828120231628418,6.828649997711182,0,-0.0004421287078440683,6.835916522005775,-0.006772701147541582,0.004105990002460894,-0.25881904510252157,1
2026-04-08 00:00:00+00:00,6.828189849853516,6.835020065307617,6.825850009918213,6.834589958190918,0,0.0008694805731471701,24.583393241444128,-0.006968995346323226,0.004467708958671137,0.0,0
2026-04-08 00:15:00+00:00,6.834589958190918,6.837440013885498,6.832910060882568,6.833320140838623,0,-0.00018581002461205085,23.55055654603038,-0.007144664318242455,0.0044721549618324625,0.0,1
2026-04-08 00:30:00+00:00,6.833769798278809,6.838669776916504,6.8325700759887695,6.837810039520264,0,0.0006568438430233019,34.09425698574647,-0.0068427074718577785,0.0045884082451111705,0.0,0
2026-04-08 00:45:00+00:00,6.837369918823242,6.839320182800293,6.832980155944824,6.83758020401001,0,-3.361300938151353e-05,33.83699489896101,-0.0065464864793893796,0.004713523860136712,0.0,0
2026-04-08 01:00:00+00:00,6.838069915771484,6.83991003036499,6.832469940185547,6.833889961242676,0,-0.0005398457974673562,29.93174296065122,-0.006534179011125296,0.0049082785972300435,0.25881904510252074,0
2026-04-08 01:15:00+00:00,6.833859920501709,6.836100101470947,6.828129768371582,6.83174991607666,0,-0.0003132008750006217,27.91933932727507,-0.006620788683008527,0.005126996775953985,0.25881904510252074,0
2026-04-08 01:30:00+00:00,6.831719875335693,6.837309837341309,6.82919979095459,6.83066987991333,0,-0.00015810320304994374,26.935097802043344,-0.006699351411240784,0.005340071748151468,0.25881904510252074,1
2026-04-08 01:45:00+00:00,6.8306097984313965,6.833920001983643,6.827579975128174,6.832389831542969,0,0.00025176668697155305,31.100665467389263,-0.006547353402662104,0.005411497112959845,0.25881904510252074,1
2026-04-08 02:00:00+00:00,6.832389831542969,6.832930088043213,6.82942008972168,6.832590103149414,0,2.931165759731627e-05,31.589739340440445,-0.006337676847247842,0.005275675770715084,0.49999999999999994,1
2026-04-08 02:15:00+00:00,6.832220077514648,6.835110187530518,6.831439971923828,6.833439826965332,0,0.00012435562066797482,33.73886303259657,-0.006033391870114535,0.005161000044713254,0.49999999999999994,0
2026-04-08 02:30:00+00:00,6.833040237426758,6.833779811859131,6.8307600021362305,6.8319501876831055,0,-0.00021801635906922102,31.84984748418502,-0.005845066980401548,0.005008057878869478,0.49999999999999994,0
2026-04-08 02:45:00+00:00,6.8319501876831055,6.833270072937012,6.829649925231934,6.831639766693115,0,-4.5437691130955674e-05,31.45462265926369,-0.005655671467942547,0.004908921437884381,0.49999999999999994,0
2026-04-08 03:00:00+00:00,6.830959796905518,6.832059860229492,6.828760147094727,6.830589771270752,0,-0.00015370777097728817,30.09429945495289,-0.005526592892524107,0.004793977987661612,0.7071067811865476,1
2026-04-08 03:15:00+00:00,6.831079959869385,6.83273983001709,6.8294501304626465,6.831989765167236,0,0.00020493844484488906,34.1815272880841,-0.005250801414142359,0.004686529528146022,0.7071067811865476,0
2026-04-08 03:30:00+00:00,6.831980228424072,6.833640098571777,6.83050012588501,6.83128023147583,0,-0.00010386001187393909,33.12447417134176,-0.0050314882550202,0.004576061182333275,0.7071067811865476,1
2026-04-08 03:45:00+00:00,6.83158016204834,6.832610130310059,6.830820083618164,6.831419944763184,0,2.045178267186612e-05,33.56016983085105,-0.004791177588852946,0.004377060147301937,0.7071067811865476,0
2026-04-08 04:00:00+00:00,6.831419944763184,6.832180023193359,6.829800128936768,6.8303399085998535,0,-0.00015811084035622437,31.833589064383688,-0.004634456417975663,0.004234405440822641,0.8660254037844386,0
2026-04-08 04:15:00+00:00,6.830860137939453,6.831429958343506,6.828800201416016,6.830039978027344,0,-4.391247901549843e-05,31.351214673587222,-0.004482780943238396,0.0041197876898703256,0.8660254037844386,1
2026-04-08 04:30:00+00:00,6.829689979553223,6.83105993270874,6.829219818115234,6.83036994934082,0,4.831060199431903e-05,32.56193510031494,-0.004286538561178332,0.003956953897272864,0.8660254037844386,0
2026-04-08 04:45:00+00:00,6.830930233001709,6.8310699462890625,6.82919979095459,6.829959869384766,0,-6.003953954550195e-05,31.811062549748726,-0.004116650895817031,0.0038078968570728487,0.8660254037844386,1
2026-04-08 05:00:00+00:00,6.829559803009033,6.8321099281311035,6.82765007019043,6.830120086669922,0,2.3457737535908573e-05,32.466305026635055,-0.003923853757521023,0.00385446550590149,0.9659258262890683,0
2026-04-08 05:15:00+00:00,6.830120086669922,6.830880165100098,6.825270175933838,6.826630115509033,0,-0.0005110983484640597,26.494102964472944,-0.004006487844255169,0.003979860053069938,0.9659258262890683,0
2026-04-08 05:30:00+00:00,6.826630115509033,6.827199935913086,6.823840141296387,6.825860023498535,0,-0.00011281341403273176,25.38448017988125,-0.004087003510261589,0.0039355696647577435,0.9659258262890683,1
2026-04-08 05:45:00+00:00,6.8254499435424805,6.8271098136901855,6.822470188140869,6.8260698318481445,0,3.073680451753613e-05,26.29024602641539,-0.004086773197787608,0.003985859370797648,0.9659258262890683,0
2026-04-08 06:00:00+00:00,6.826650142669678,6.827509880065918,6.824880123138428,6.825369834899902,0,-0.00010255283925267566,25.191496255130474,-0.004095860052003353,0.0038889949105614043,1.0,0
2026-04-08 06:15:00+00:00,6.825930118560791,6.826290130615234,6.822569847106934,6.823999881744385,0,-0.00020073500660582356,23.152155355845096,-0.004165586926805354,0.003876944096114217,1.0,0
2026-04-08 06:30:00+00:00,6.8239898681640625,6.824389934539795,6.822110176086426,6.823770046234131,0,-3.368103528830488e-05,22.81840840215341,-0.004191079625239347,0.003762859407346712,1.0,0
2026-04-08 06:45:00+00:00,6.823770046234131,6.824699878692627,6.820799827575684,6.82204008102417,0,-0.00025355258545971146,20.4310309513087,-0.004301293868678613,0.0037726588151750437,1.0,1
2026-04-08 07:00:00+00:00,6.8214898109436035,6.8267998695373535,6.821199893951416,6.8264899253845215,0,0.0006520620925373371,38.31000547498775,-0.003983653126176101,0.0039031814416580764,0.9659258262890683,0
2026-04-08 07:15:00+00:00,6.8264899253845215,6.82712984085083,6.822309970855713,6.823369979858398,0,-0.0004571395753677008,32.7530436641059,-0.003938276083550463,0.003968659195476584,0.9659258262890683,1
2026-04-08 07:30:00+00:00,6.822879791259766,6.824940204620361,6.822780132293701,6.823639869689941,0,3.9552962085362335e-05,33.64963127424515,-0.0038363139572270555,0.0038394744191325536,0.9659258262890683,0
2026-04-08 07:45:00+00:00,6.823639869689941,6.824190139770508,6.821239948272705,6.823080062866211,0,-8.204269257532776e-05,32.67645527858083,-0.003757367377445142,0.003775954210466138,0.9659258262890683,1
2026-04-08 08:00:00+00:00,6.823460102081299,6.825210094451904,6.822179794311523,6.824329853057861,0,0.0001831541959746219,37.053361376657634,-0.003552997279679282,0.003722693205460047,0.8660254037844387,1
2026-04-08 08:15:00+00:00,6.824820041656494,6.826519966125488,6.823880195617676,6.825520038604736,0,0.00017438807889291728,40.98798285490753,-0.003257444683335997,0.003645341584199508,0.8660254037844387,1
2026-04-08 08:30:00+00:00,6.825530052185059,6.831630229949951,6.824769973754883,6.827879905700684,0,0.0003456819735851542,47.9369121587441,-0.0028005129983936783,0.0038749783421187117,0.8660254037844387,0
2026-04-08 08:45:00+00:00,6.828159809112549,6.828969955444336,6.82666015625,6.827879905700684,0,0.0,47.9369121587441,-0.002410603410494261,0.0037631798315627993,0.8660254037844387,0
2026-04-08 09:00:00+00:00,6.827879905700684,6.827879905700684,6.823450088500977,6.82466983795166,0,-0.000470251765194494,40.426852549740715,-0.0023337212072416236,0.0038107967864302447,0.7071067811865476,1
2026-04-08 09:15:00+00:00,6.825270175933838,6.826519966125488,6.8235697746276855,6.826350212097168,0,0.0002461902697137585,45.26127380969506,-0.0021128438089590418,0.003749324980099708,0.7071067811865476,1
2026-04-08 09:30:00+00:00,6.826350212097168,6.828750133514404,6.82496976852417,6.828249931335449,0,0.0002782533696458882,50.18322876496239,-0.001764169169541141,0.003751542123680756,0.7071067811865476,1
2026-04-08 09:45:00+00:00,6.8287200927734375,6.83050012588501,6.826260089874268,6.829699993133545,0,0.0002123395987777494,53.61194015760455,-0.0013552120958522096,0.0037864345441851435,0.7071067811865476,0
2026-04-08 10:00:00+00:00,6.829750061035156,6.83027982711792,6.828670024871826,6.829219818115234,0,-7.030936928309532e-05,52.3275889089884,-0.0010576646795126265,0.0036309608086071868,0.49999999999999994,1
2026-04-08 10:15:00+00:00,6.8295698165893555,6.831049919128418,6.828139781951904,6.829790115356445,0,8.350491643533821e-05,53.74490987660406,-0.0007669965286138947,0.003579473406314793,0.49999999999999994,0
2026-04-08 10:30:00+00:00,6.829790115356445,6.829969882965088,6.827400207519531,6.828020095825195,0,-0.0002591952170649752,48.886933869610175,-0.0006717225094217127,0.0035073449805463537,0.49999999999999994,1
2026-04-08 10:45:00+00:00,6.828020095825195,6.828589916229248,6.826940059661865,6.828199863433838,0,2.6327579548352184e-05,49.3873087775572,-0.000575082229200774,0.003374667236748958,0.49999999999999994,0
2026-04-08 11:00:00+00:00,6.82781982421875,6.829659938812256,6.826499938964844,6.827630043029785,0,-8.345452576464388e-05,47.79027408989313,-0.000538269025028626,0.003359333851796326,0.258819045102521,0
2026-04-08 11:15:00+00:00,6.827630043029785,6.828020095825195,6.823959827423096,6.824490070343018,0,-0.00045999781954152917,40.09592654401135,-0.0007537748027566238,0.0034094006053894178,0.258819045102521,1
2026-04-08 11:30:00+00:00,6.8247599601745605,6.829189777374268,6.8244500160217285,6.828219890594482,0,0.000546385348392743,50.32657377809868,-0.0006164928159275718,0.003504426373042964,0.258819045102521,0
2026-04-08 11:45:00+00:00,6.828169822692871,6.828219890594482,6.824359893798828,6.825129985809326,0,-0.00045262223057043207,43.6723793546953,-0.000748398275593587,0.0035298242603723448,0.258819045102521,0
2026-04-08 12:00:00+00:00,6.824749946594238,6.825890064239502,6.822199821472168,6.822889804840088,0,-0.00032827927035854177,39.58579743500422,-0.001021918148653711,0.003541282725155319,1.2246467991473532e-16,1
2026-04-08 12:15:00+00:00,6.822519779205322,6.827970027923584,6.822440147399902,6.824090003967285,0,0.0001758922702466759,42.680444024000124,-0.0011288261741109196,0.003683325425050056,1.2246467991473532e-16,0
2026-04-08 12:30:00+00:00,6.824429988861084,6.824570178985596,6.82027006149292,6.82027006149292,0,-0.0005599298986308419,36.306046157680235,-0.0015044466629623443,0.0037273820013090362,1.2246467991473532e-16,1
2026-04-08 12:45:00+00:00,6.820839881896973,6.822000026702881,6.819169998168945,6.821539878845215,0,0.00018616552517812068,39.538683288810894,-0.0016802955573149703,0.003663285325068073,1.2246467991473532e-16,1
2026-04-08 13:00:00+00:00,6.821539878845215,6.823939800262451,6.819759845733643,6.823130130767822,0,0.00023309496362862984,43.412078788333204,-0.0016720625370441056,0.0037001902681923957,-0.2588190451025208,1
2026-04-08 13:15:00+00:00,6.822649955749512,6.825469970703125,6.8220601081848145,6.825469970703125,0,0.0003428688570006003,48.627068919434514,-0.0014599034233366837,0.003679452571772264,-0.2588190451025208,1
2026-04-08 13:30:00+00:00,6.825469970703125,6.828129768371582,6.824520111083984,6.826109886169434,0,9.374965732697973e-05,49.98461478065531,-0.001225997431828496,0.0036744671943312207,-0.2588190451025208,0
2026-04-08 13:45:00+00:00,6.826059818267822,6.826809883117676,6.823840141296387,6.825990200042725,0,-1.753373121441792e-05,49.71997389219853,-0.0010383138824137106,0.003624129667685352,-0.2588190451025208,0
2026-04-08 14:00:00+00:00,6.82558012008667,6.827919960021973,6.823800086975098,6.82427978515625,0,-0.00025060528433221526,45.97391641284132,-0.0010158790824217334,0.0036595399090560412,-0.4999999999999997,1
2026-04-08 14:15:00+00:00,6.824699878692627,6.825769901275635,6.823349952697754,6.82459020614624,0,4.5486694538269695e-05,46.75794633749656,-0.0009619620623437797,0.003570997671114957,-0.4999999999999997,1
2026-04-08 14:30:00+00:00,6.824220180511475,6.826859951019287,6.8238701820373535,6.826389789581299,0,0.0002636563010197225,51.181013206354834,-0.0007652003388329831,0.003529481336173431,-0.4999999999999997,1
2026-04-08 14:45:00+00:00,6.826389789581299,6.830009937286377,6.825930118560791,6.8278398513793945,0,0.00021239745363541362,54.463673248590744,-0.0004866476161344835,0.0035687911497028955,-0.4999999999999997,1
2026-04-08 15:00:00+00:00,6.8278398513793945,6.83174991607666,6.827300071716309,6.830249786376953,0,0.00035289489035224557,59.35521212232723,-7.061693482857123e-05,0.003631723521892086,-0.7071067811865471,0
2026-04-08 15:15:00+00:00,6.830249786376953,6.830430030822754,6.826650142669678,6.828149795532227,0,-0.00030750174625955,53.919799265253076,8.86171433664984e-05,0.0036423067098338064,-0.7071067811865471,0
2026-04-08 15:30:00+00:00,6.828619956970215,6.8291401863098145,6.826109886169434,6.827980041503906,0,-2.486122061741133e-05,53.49335635858445,0.00019882167367146764,0.0035985919548728817,-0.7071067811865471,0
2026-04-08 15:45:00+00:00,6.827569961547852,6.82820987701416,6.825930118560791,6.827700138092041,0,-4.0994429896321626e-05,52.75250933936816,0.00026057000303580935,0.0035043895619083286,-0.7071067811865471,1
2026-04-08 16:00:00+00:00,6.828120231628418,6.828999996185303,6.826670169830322,6.827919960021973,0,3.2195085740799124e-05,53.299522180566434,0.00032351451756884586,0.00342049218998491,-0.8660254037844385,1
2026-04-08 16:15:00+00:00,6.828499794006348,6.829870223999023,6.82774019241333,6.829010009765625,0,0.00015963320429690286,56.01875431302185,0.00045609878038543883,0.0033283164325355135,-0.8660254037844385,0
2026-04-08 16:30:00+00:00,6.829500198364258,6.829860210418701,6.826779842376709,6.827439785003662,0,-0.0002299609038190602,51.37786509532699,0.0004295175377029281,0.00331060583321099,-0.8660254037844385,0
2026-04-08 16:45:00+00:00,6.827439785003662,6.8277201652526855,6.825839996337891,6.826019763946533,0,-0.00020800897489135667,47.54200389709259,0.00029051895796339267,0.0032084317676098423,-0.8660254037844385,0
2026-04-08 17:00:00+00:00,6.8260297775268555,6.8267998695373535,6.825230121612549,6.825940132141113,0,-1.1665988770374267e-05,47.32860753182823,0.0001719537847097996,0.0030913829216951886,-0.9659258262890683,1
2026-04-08 17:15:00+00:00,6.825940132141113,6.830009937286377,6.825510025024414,6.828760147094727,0,0.00041304678038141517,55.02716464402234,0.00030205971325081293,0.0031919921602857385,-0.9659258262890683,1
2026-04-08 17:30:00+00:00,6.828279972076416,6.829949855804443,6.827600002288818,6.829840183258057,0,0.00015814741473625082,57.5841835361508,0.0004867090125930673,0.0031318393999528286,-0.9659258262890683,0
2026-04-08 17:45:00+00:00,6.829850196838379,6.82997989654541,6.82889986038208,6.828919887542725,0,-0.0001347553821802128,54.72874420742398,0.0005524168223915993,0.0029852820259083468,-0.9659258262890683,1
2026-04-08 18:00:00+00:00,6.828829765319824,6.8304901123046875,6.828660011291504,6.829239845275879,0,4.685224649175064e-05,55.55393231647787,0.0006231256455633272,0.0029027690964280074,-1.0,1
2026-04-08 18:15:00+00:00,6.829470157623291,6.8334197998046875,6.828760147094727,6.833020210266113,0,0.0005534025953752906,63.92158544375627,0.0009729907268072324,0.0030282607831089306,-1.0,1
2026-04-08 18:30:00+00:00,6.833409786224365,6.834700107574463,6.832550048828125,6.834529876708984,0,0.00022091251751838733,66.62391131189929,0.0013564425639440714,0.002965532066196714,-1.0,1
2026-04-08 18:45:00+00:00,6.834529876708984,6.836410045623779,6.834020137786865,6.836060047149658,0,0.00022386311864903765,69.14645574161347,0.0017634746360117859,0.0029244160498193813,-1.0,0
2026-04-08 19:00:00+00:00,6.8363800048828125,6.837080001831055,6.834700107574463,6.835470199584961,0,-8.628844824505523e-05,67.04296191272478,0.0020152244635420757,0.002885521636017411,-0.9659258262890684,0
2026-04-08 19:15:00+00:00,6.835249900817871,6.836120128631592,6.834799766540527,6.835440158843994,0,-4.394841335212915e-06,66.93128689592135,0.0021871024235702308,0.002773724525663628,-0.9659258262890684,0
2026-04-08 19:30:00+00:00,6.835440158843994,6.835480213165283,6.831299781799316,6.833509922027588,0,-0.0002824264947661074,60.01393920622328,0.0021428613935237095,0.002874203585685283,-0.9659258262890684,0
2026-04-08 19:45:00+00:00,6.833499908447266,6.833590030670166,6.830259799957275,6.831289768218994,0,-0.0003249449503037864,53.2030458894029,0.0019066732582615487,0.0029067769519142356,-0.9659258262890684,1
2026-04-08 20:00:00+00:00,6.8307600021362305,6.831920146942139,6.829800128936768,6.831920146942139,0,9.227388402966825e-05,54.77253168187411,0.001750183725548915,0.0028505798843040113,-0.8660254037844386,1
2026-04-08 20:15:00+00:00,6.831639766693115,6.832719802856445,6.831439971923828,6.832540035247803,0,9.073001023445751e-05,56.32378035711491,0.0016570826319890486,0.0027383835306120955,-0.8660254037844386,1
2026-04-08 20:30:00+00:00,6.832479953765869,6.833580017089844,6.832159996032715,6.833340167999268,0,0.00011709933651967618,58.31138455253056,0.0016290843008892608,0.0026442147825061534,-0.8660254037844386,0
2026-04-08 20:45:00+00:00,6.833320140838623,6.833320140838623,6.831759929656982,6.8317999839782715,0,-0.00022541796284398399,53.28468936506061,0.0014657195406497792,0.002568216465347511,-0.8660254037844386,1
2026-04-08 21:00:00+00:00,6.831299781799316,6.832359790802002,6.828519821166992,6.832330226898193,0,7.761092905374074e-05,54.73150179953701,0.001363322431046754,0.0026590559774662434,-0.7071067811865477,0
2026-04-08 21:15:00+00:00,6.83204984664917,6.832190036773682,6.831470012664795,6.831709861755371,0,-9.08025941410041e-05,52.675976714029765,0.001218072519753477,0.0025305672814614003,-0.7071067811865477,0
2026-04-08 21:30:00+00:00,6.831739902496338,6.832640171051025,6.831520080566406,6.83165979385376,0,-7.328778020919843e-06,52.504589126237605,0.0010863975427453099,0.00242981893882981,-0.7071067811865477,1
2026-04-08 21:45:00+00:00,6.83165979385376,6.832210063934326,6.831369876861572,6.83204984664917,0,5.709325004396343e-05,53.76662317543027,0.0010019681109030287,0.002316273805538674,-0.7071067811865477,1
2026-04-08 22:00:00+00:00,6.83204984664917,6.832600116729736,6.8315300941467285,6.832310199737549,0,3.8106883531586615e-05,54.63315011670817,0.0009451701629661358,0.002227255861072184,-0.5000000000000004,0
2026-04-08 22:15:00+00:00,6.832310199737549,6.832610130310059,6.831890106201172,6.832180023193359,0,-1.905326024894071e-05,54.087296220298356,0.0008795147225910682,0.0021195964502017934,-0.5000000000000004,1
2026-04-08 22:30:00+00:00,6.832220077514648,6.832849979400635,6.83204984664917,6.83243989944458,0,3.803636730825864e-05,55.05277252340546,0.0008387831842453508,0.002025349043149154,-0.5000000000000004,0
2026-04-08 22:45:00+00:00,6.832809925079346,6.832920074462891,6.83204984664917,6.832389831542969,0,-7.327994947237376e-06,54.813620138681316,0.0007933182069601585,0.0019428403839042649,-0.5000000000000004,1
2026-04-08 23:00:00+00:00,6.8323798179626465,6.83273983001709,6.831960201263428,6.832590103149414,0,2.931165759731627e-05,55.64365427722394,0.000764632917499064,0.001859753838886968,-0.25881904510252157,1
2026-04-08 23:15:00+00:00,6.832610130310059,6.832950115203857,6.83243989944458,6.832779884338379,0,2.7775492233310546e-05,56.45985457017821,0.0007485841625678447,0.0017633582617719947,-0.25881904510252157,0
2026-04-08 23:30:00+00:00,6.832749843597412,6.83296012878418,6.832339763641357,6.83273983001709,0,-5.862099960492775e-06,56.224702368660914,0.0007242842615644562,0.0016817158961327284,-0.25881904510252157,1
2026-04-08 23:45:00+00:00,6.832759857177734,6.8336501121521,6.832509994506836,6.8332200050354,0,7.027314938790832e-05,58.4584146312415,0.0007352964857529898,0.0016430303067849386,-0.25881904510252157,1
2026-04-09 00:00:00+00:00,6.833620071411133,6.8368000984191895,6.833099842071533,6.835020065307617,0,0.00026339313230676055,65.55428256960124,0.0008791394012259701,0.001789975023990032,0.0,0
2026-04-09 00:15:00+00:00,6.835360050201416,6.835599899291992,6.833169937133789,6.834660053253174,0,-5.267307667834969e-05,63.228082068726344,0.0009530992491626478,0.0018356883907195386,0.0,1
2026-04-09 00:30:00+00:00,6.834660053253174,6.835569858551025,6.831480026245117,6.835000038146973,0,4.97429916465012e-05,64.50891536708423,0.0010273047711351069,0.001996698670375872,0.0,0
2026-04-09 00:45:00+00:00,6.835450172424316,6.836239814758301,6.834129810333252,6.834770202636719,0,-3.362682857537787e-05,62.913540861167625,0.0010554013670622808,0.0020047919385667973,0.0,1
2026-04-09 01:00:00+00:00,6.834770202636719,6.838059902191162,6.8332200050354,6.837619781494141,0,0.00041683698343730454,72.11986105721023,0.0012927038354950682,0.0022072994540807203,0.25881904510252074,0
2026-04-09 01:15:00+00:00,6.837530136108398,6.840419769287109,6.835060119628906,6.837120056152344,0,-7.30873637015486e-05,68.89015325240243,0.0014240287754008207,0.0024324673258037492,0.25881904510252074,0
2026-04-09 01:30:00+00:00,6.8374199867248535,6.8374199867248535,6.8335700035095215,6.836629867553711,0,-7.169775688124885e-05,65.77837933644562,0.001471587073436531,0.0025337184607700553,0.25881904510252074,0
2026-04-09 01:45:00+00:00,6.836629867553711,6.838399887084961,6.833869934082031,6.835350036621094,0,-0.00018721954615579084,58.36558716316149,0.0013899828499406297,0.002676306642352886,0.25881904510252074,0
2026-04-09 02:00:00+00:00,6.835370063781738,6.836450099945068,6.83443021774292,6.834710121154785,0,-9.362291890313419e-05,55.02651828766159,0.001259160268977766,0.002629419182338282,0.49999999999999994,0
2026-04-09 02:15:00+00:00,6.835350036621094,6.835350036621094,6.830770015716553,6.833199977874756,0,-0.00022097647339395992,48.041531442334836,0.001021847269885079,0.0027687478767813344,0.49999999999999994,0
2026-04-09 02:30:00+00:00,6.83351993560791,6.83351993560791,6.831170082092285,6.832099914550781,0,-0.00016100097839210942,43.69074995317529,0.000736518959625343,0.0027388268509844532,0.49999999999999994,1
2026-04-09 02:45:00+00:00,6.832099914550781,6.834320068359375,6.83096981048584,6.833099842071533,0,0.00014634656504766412,48.27614574017004,0.0005843440576907,0.0027825004954523604,0.49999999999999994,1
2026-04-09 03:00:00+00:00,6.833139896392822,6.834469795227051,6.831980228424072,6.833859920501709,0,0.00011122860448322851,51.508627834732906,0.0005190925527971402,0.0027615766602756575,0.7071067811865476,1
2026-04-09 03:15:00+00:00,6.833859920501709,6.8353800773620605,6.8332200050354,6.834249973297119,0,5.707486968526758e-05,53.12750173087171,0.0004931693169405449,0.0027186120650174073,0.7071067811865476,0
2026-04-09 03:30:00+00:00,6.834660053253174,6.834750175476074,6.833169937133789,6.833970069885254,0,-4.095681969117967e-05,51.791291572096625,0.00044491044896144416,0.0026372996562508176,0.7071067811865476,1
2026-04-09 03:45:00+00:00,6.833970069885254,6.835820198059082,6.833360195159912,6.834290027618408,0,4.681762432525669e-05,53.23908783656596,0.0004275542838279023,0.0026246356021736106,0.7071067811865476,0
2026-04-09 04:00:00+00:00,6.833660125732422,6.8347601890563965,6.830230236053467,6.831669807434082,0,-0.0003834666936036174,42.09098625388373,0.0002000633216967529,0.0027607297022276163,0.8660254037844386,1
